index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
104,16223358,melissa_harper,"I love God, My Family and My Church (http://t.co/XDeIW2sEwW).  I love teenagers, and speaking into the lives of the next generation.",1058162957409046528,2018-11-02,She forces Bella to lay with her...❤️#kittylove ,48,329,373,356,0.0,0.0,"kittylove, "
105,16223358,melissa_harper,"I love God, My Family and My Church (http://t.co/XDeIW2sEwW).  I love teenagers, and speaking into the lives of the next generation.",1058084094687543297,2018-11-01,Halloween pic 🎃🎃🎃 ,18,329,373,356,0.0,0.0,
106,16223358,melissa_harper,"I love God, My Family and My Church (http://t.co/XDeIW2sEwW).  I love teenagers, and speaking into the lives of the next generation.",1057436487028015105,2018-10-31,I finally convinced this kid to be Annie. ❤️ ,45,329,373,356,0.4,0.0,
107,717372794,ShelbyMarshall0,Mrs. Bombardier 3.3.17 💓💍,1063805310278750214,2018-11-17,Love lazy days curled up on the couch watching movies with my baby. 💓 ,70,322,375,6786,0.4,0.12,
108,885683660,IAC_USA,,1063605710578245634,2018-11-17,"Dad and Son - Movie and Dinner Night, after a long time — watching The Grinch at Regal Village at the Peaks 12 &amp; RPX ",121,32,11,1,0.0,-0.05,
109,885683660,IAC_USA,,1060292853098799104,2018-11-07,"What can I say .. It's an honor to be recognized by the company, where I have worked for so long (17.5 years !!) 
T… ",117,32,11,1,0.58,-0.08,
110,885683660,IAC_USA,,1054027669527060480,2018-10-21,Aakansh's First Karate Tournament organized by CMAA (Colorado Martial Arts Alliance) - with about 10 different orga… ,117,32,11,1,0.0,0.08,
111,885683660,IAC_USA,,1051089750147457025,2018-10-13,And the arguments and logic begin !! ,37,32,11,1,-0.51,0.0,
112,885683660,IAC_USA,,1039629280395841541,2018-09-11,"Well, wish we were also taught to write numbers this way 😀😍 ",60,32,11,1,0.59,0.0,
113,885683660,IAC_USA,,1020360134101557248,2018-07-20,"As I was leaving from the day-care, after dropping off Aakansh .. , he says ""Daddy wait. I want to give you somethi… ",117,32,11,1,0.08,0.0,
114,885683660,IAC_USA,,1018991101141831680,2018-07-16,"I have two of my properties available for rent .. 
Please let me know, if you or anybody you know is interested… ",113,32,11,1,0.32,0.4,
115,885683660,IAC_USA,,1013078106226249728,2018-06-30,"#FraVsArg #WorldCupSoccer
Gooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooool… ",116,32,11,1,0.0,0.0,"FraVsArg, WorldCupSoccer, FraVsArg, WorldCupSoccer, "
116,885683660,IAC_USA,,995670303203381248,2018-05-13,"Never been a big fan of all these ""days"" for every family member..  But I guess.. one has to fall for it .. When yo… ",117,32,11,1,-0.24,0.0,
117,885683660,IAC_USA,,986616746344943616,2018-04-18,"The highlight and most memorable moment ofmy India trip 
Thank you Tharanath Gajendra .. My inspiration !! For such… ",117,32,11,1,0.84,0.64,
118,885683660,IAC_USA,,982792561432629248,2018-04-08,"A very different and awesome experience !! Gave a speech to a gathering of about 100 people, at the local Rotary cl… ",117,32,11,1,0.71,0.33,
119,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064732398359855104,2018-11-20,"RT TIME """"I just floored my minivan and drove through the flames."" A chaplain shares his harrowing tale of escape f… ",117,318,371,34,0.44,0.0,
120,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064732396652769282,2018-11-20,"RT TIME ""Wildfires are getting more frequent and more destructive. There are no easy ways to prevent them ",106,318,371,34,-0.54,0.06,
121,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064717234898120704,2018-11-20,"RT TIME ""What life is like for the thousands of troops at the border who are waiting with no enemy to fight ",108,318,371,34,-0.7,0.0,
122,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064717232662605825,2018-11-20,"RT TIME ""Ivanka Trump used her personal email for government business, according to a report ",93,318,371,34,0.0,0.0,
123,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064709726074822661,2018-11-20,"RT TIME ""These are the 10 best albums of 2018 ",46,318,371,34,0.64,1.0,
124,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064702206337794048,2018-11-20,"RT TIME """"Michelle Obama's 'Becoming' is a book America needs, from a woman it does not yet deserve"" ",101,318,371,34,0.0,0.45,
125,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064697125773160448,2018-11-20,"RT TIME ""Police: 1 dead, 3 injured in downtown Denver shooting ",63,318,371,34,-0.79,-0.2,
126,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064697123839594497,2018-11-20,"RT TIME ""An AP cameraman was shot in Gaza while wearing a 'press' vest ",71,318,371,34,0.0,0.0,
127,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064687105903857664,2018-11-20,"RT TIME ""Catch up with the top news of the day by subscribing to The Brief ",75,318,371,34,0.2,0.25,
128,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064679487894446080,2018-11-20,"RT TIME ""Let's all give thanks that the viral Thanksgiving challenge is here to prank parents ",94,318,371,34,0.49,0.2,
129,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064672025967513600,2018-11-20,"RT TIME ""Olivia Colman reigns supreme in 'The Crown' and 'The Favourite' ",73,318,371,34,0.56,0.0,
130,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064663195921653760,2018-11-19,"RT TIME ""Christopher Watts sentenced to life in prison for killing pregnant wife and 2 young daughters… ",104,318,371,34,-0.83,0.22,
131,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064659408192503811,2018-11-19,"RT TIME ""Taylor Swift just announced a major business move ",59,318,371,34,0.2,0.06,
132,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064655618466897920,2018-11-19,"RT TIME ""A new peanut allergy drug could be a promising treatment for children ",79,318,371,34,0.4,0.17,
133,124672114,JoshepAyya,Passionate in Volunteerig. Bsc. IT (Curtin University) WhatsApp / Viber - +94 77 900 6742 https://t.co/3XenGXMZd6 https://t.co/jPQyXryi3D,1064651847296786434,2018-11-19,"RT TIME ""U.S. closes busiest Mexico border crossing for several hours to install new security barriers ",103,318,371,34,0.34,0.07,
134,2763215131,BlackRoseTrc,"A personal site for everybody with unique taste in music, fashion, films and pics + a twin pg https://t.co/SUtUMa1hvO",1064665158751059968,2018-11-19,Chilling after having fun driving ^_^/ ,39,235,1512,997,0.49,-0.1,
135,2763215131,BlackRoseTrc,"A personal site for everybody with unique taste in music, fashion, films and pics + a twin pg https://t.co/SUtUMa1hvO",1063619940580814848,2018-11-17,"Panchino. 

I hate not being able to charge my iPod :( ",55,235,1512,997,-0.77,-0.35,
136,2763215131,BlackRoseTrc,"A personal site for everybody with unique taste in music, fashion, films and pics + a twin pg https://t.co/SUtUMa1hvO",1063617451009691649,2018-11-17,Ñam ñam ñam! ,13,235,1512,997,0.0,0.0,
137,2763215131,BlackRoseTrc,"A personal site for everybody with unique taste in music, fashion, films and pics + a twin pg https://t.co/SUtUMa1hvO",1063605747609714689,2018-11-17,found that film I was looking for... ,37,235,1512,997,0.0,0.0,
138,2763215131,BlackRoseTrc,"A personal site for everybody with unique taste in music, fashion, films and pics + a twin pg https://t.co/SUtUMa1hvO",1063538113492987905,2018-11-16,Wow!  I Love Ekaterina. ^_^ ,28,235,1512,997,0.85,0.31,
139,39915851,damienrecords,"Writer-Producer-Director INDIE FILMS, Theatre, Radio, Recordings",1064516477221523462,2018-11-19,Edward G. Robinson in pre-code The Hatchet Man (1932( Loretta Young &amp; Brother Orchid (1940) Ann Sothern &amp; Humphrey… ,124,1522,2771,351,0.0,0.1,
140,39915851,damienrecords,"Writer-Producer-Director INDIE FILMS, Theatre, Radio, Recordings",1064140633567313920,2018-11-18,Silent Film ★ Lillian Gish DVD collection ~ 30 DVDs / 36 films ,63,1522,2771,351,0.0,0.0,
141,39915851,damienrecords,"Writer-Producer-Director INDIE FILMS, Theatre, Radio, Recordings",1063783149707104257,2018-11-17,Edward G. Robinson in pre-code The Hatchet Man (1932( Loretta Young &amp; Brother Orchid (1940) Ann Sothern &amp; Humphrey… ,124,1522,2771,351,0.0,0.1,
142,39915851,damienrecords,"Writer-Producer-Director INDIE FILMS, Theatre, Radio, Recordings",1063605807571300352,2018-11-17,Silent Film ★ Lillian Gish DVD collection ~ 30 DVDs / 36 films ,63,1522,2771,351,0.0,0.0,
143,39915851,damienrecords,"Writer-Producer-Director INDIE FILMS, Theatre, Radio, Recordings",1063601146131038209,2018-11-17,"♫ ; 😢Did I Love Too Much?
by Kathrin Victor. Listen @cdbaby ",60,1522,2771,351,0.64,0.35,
144,45882583,judesmaiada,Arquiteta de dia e personalidade da mídia a noite. Uma leonina bem libriana.,1064681952505147392,2018-11-20,"Das coisas que não fazem sentido na vida:
Super sanduíches, pra quê?
A graça é conseguir amassar os pães e consegui… ",117,192,491,6691,0.6,0.33,
145,45882583,judesmaiada,Arquiteta de dia e personalidade da mídia a noite. Uma leonina bem libriana.,1063607432868503552,2018-11-17,Acabei de assistir  S02E12 of The Affair! #affair  #tvtime  ,60,192,491,6691,0.0,0.0,"affair, tvtime, affair, tvtime, "
146,45882583,judesmaiada,Arquiteta de dia e personalidade da mídia a noite. Uma leonina bem libriana.,1063605850948993024,2018-11-17,I just finished watching The Staircase! #tvtime  ,49,192,491,6691,0.0,0.0,"tvtime, "
147,45882583,judesmaiada,Arquiteta de dia e personalidade da mídia a noite. Uma leonina bem libriana.,1061483203888926721,2018-11-11,"Que ideia genial ir assistir Hereditário a essa hora com todas as luzes da casa apagadas
""Ah mas eu não sinto medo""… ",117,192,491,6691,0.42,0.0,
148,45882583,judesmaiada,Arquiteta de dia e personalidade da mídia a noite. Uma leonina bem libriana.,1060694752088285184,2018-11-09,Nem o meu highlight diário eu tô usando! ,41,192,491,6691,0.4,0.0,
149,24997508,diopter,"Photo Director @HuffPost. Enthusiastic enthusiast. 

Alum: @Frommers, @NBCUniversal, @BloomsburyPub, @RalphLauren etc. 📸 Likes, follows & RTs ≠ endorsements",1064682673468252160,2018-11-20,Voting for which turkey will be pardoned adds an extra layer of depravity that feels apt for 2018 ,98,1263,902,15844,0.23,0.3,
150,24997508,diopter,"Photo Director @HuffPost. Enthusiastic enthusiast. 

Alum: @Frommers, @NBCUniversal, @BloomsburyPub, @RalphLauren etc. 📸 Likes, follows & RTs ≠ endorsements",1064581040302366720,2018-11-19,Search and rescue teams hunt through what's left of the ash-covered town of Paradise ahead of predicted rain.… ,111,1263,902,15844,0.82,0.0,
151,24997508,diopter,"Photo Director @HuffPost. Enthusiastic enthusiast. 

Alum: @Frommers, @NBCUniversal, @BloomsburyPub, @RalphLauren etc. 📸 Likes, follows & RTs ≠ endorsements",1064559585846063104,2018-11-19,👀🧐 ,3,1263,902,15844,0.0,0.0,
152,24997508,diopter,"Photo Director @HuffPost. Enthusiastic enthusiast. 

Alum: @Frommers, @NBCUniversal, @BloomsburyPub, @RalphLauren etc. 📸 Likes, follows & RTs ≠ endorsements",1063605879570862080,2018-11-17,"I worked here while in college, mid-90s, on West 14th. He was an encyclopedia &amp; the definition of “a character.” RI… ",121,1263,902,15844,0.0,0.0,
153,18279368,Methylix,Hello. ☻ᴥ☻,1064499500998225922,2018-11-19,"Soooooo turn out my parents know the owners really well, we gonna go spend some quality time there, just 1 hour awa… ",117,73,103,2008,0.34,0.2,
154,18279368,Methylix,Hello. ☻ᴥ☻,1064404369506856960,2018-11-19,Great talk today. ,18,73,103,2008,0.62,0.8,
155,18279368,Methylix,Hello. ☻ᴥ☻,1064057073267179520,2018-11-18,THANK YOU NETFLIX ,18,73,103,2008,0.36,0.0,
156,18279368,Methylix,Hello. ☻ᴥ☻,1063643521654145024,2018-11-17,Naked FC - Rocket League ,25,73,103,2008,0.0,0.0,
157,18279368,Methylix,Hello. ☻ᴥ☻,1063605898440957952,2018-11-17,"weeeeee 
First time watching the fanfest live! ",47,73,103,2008,0.0,0.21,
158,21940485,ashleyhepburn,,1063961869033979904,2018-11-18,Please let this be a Christmas season without any toppled trees or broken ornaments 🙏🏻😹 #christmaswithcats… ,108,246,281,6950,-0.2,-0.4,"christmaswithcats, "
159,21940485,ashleyhepburn,,1063605913817362433,2018-11-17,"Onya watching her new favorite movie alphathemovie She normally barks every time she sees animals on TV, but she wa… ",117,246,281,6950,0.25,0.26,
160,41302353,acephalemagic,"Street performing magician, rogue gentleman scholar, gimp theater practicioner, comedian, writer, grave-looting sharp-shooting master of disguise.",1064711901500882944,2018-11-20,"Watching. I love her and this movie has you going, ""Oh no, just stop there please.""
",84,195,347,2231,0.2,0.5,
161,41302353,acephalemagic,"Street performing magician, rogue gentleman scholar, gimp theater practicioner, comedian, writer, grave-looting sharp-shooting master of disguise.",1064583203393028096,2018-11-19,"For just the mix:
",18,195,347,2231,0.0,0.0,
162,41302353,acephalemagic,"Street performing magician, rogue gentleman scholar, gimp theater practicioner, comedian, writer, grave-looting sharp-shooting master of disguise.",1064583047025176577,2018-11-19,"This D&amp;D session's write-up, with recipes for Mommy Juice, our ideas for a murderhobbit start-up and noping the fuc… ",121,195,347,2231,0.0,0.0,
163,41302353,acephalemagic,"Street performing magician, rogue gentleman scholar, gimp theater practicioner, comedian, writer, grave-looting sharp-shooting master of disguise.",1064312437141311488,2018-11-19,"Cathleen returned from her volunteer shift with footage of Quint smashing crabs, we ordered sushi and are watching… ",116,195,347,2231,0.0,0.0,
164,41302353,acephalemagic,"Street performing magician, rogue gentleman scholar, gimp theater practicioner, comedian, writer, grave-looting sharp-shooting master of disguise.",1064235051561426944,2018-11-18,"Oskar Kallis 
Sun. Maestoso, 1917
Pastel, 78 x 54 cm ",53,195,347,2231,0.0,0.0,
165,41302353,acephalemagic,"Street performing magician, rogue gentleman scholar, gimp theater practicioner, comedian, writer, grave-looting sharp-shooting master of disguise.",1064234009373433857,2018-11-18,"Ismail Fatah
Untitled, 2000 
Mixed media on canvas. 282.5 x 172 cm ",67,195,347,2231,0.0,0.0,
