index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
446,83951797,OurGuche,giving up me auld sins,1063849179015979008,2018-11-17,In subway yesterday with one of the lads from work and he was told he couldn’t get two sauces on his wrap because t… ,117,493,770,6570,0.0,0.0,
447,83951797,OurGuche,giving up me auld sins,1062289069206593537,2018-11-13,I know joe Cole was a good player but the memory that sticks out most for me has to be his Liverpool debut. Poor Ko… ,117,493,770,6570,-0.49,0.27,
448,188820541,leighpturner,I’m a delight | https://t.co/6obtWOUGYx |,1063849215821004800,2018-11-17,I owe a big thank you to @TomDaley1994 as I now have some booty after years of doing squats thinking that’s all I n… ,117,428,1778,1721,0.36,0.0,
449,376876772,word_34,Pelosi for Speaker,1063954595028692992,2018-11-18,Right-wing extremist Proud Boys forced to walk home from Philadelphia rally after taxi/uber/lyft drivers refuse them ,117,5656,1706,134,-0.27,0.25,
450,376876772,word_34,Pelosi for Speaker,1063953805551656961,2018-11-18,Arkansas GOP rep gets brutally roasted after claiming 'being poor is a choice' ,79,5656,1706,134,-0.8,-0.64,
451,376876772,word_34,Pelosi for Speaker,1063860003239415810,2018-11-17,Seahawks QB Russell Wilson has proven he’s a legitimate MVP candidate ,70,5656,1706,134,0.0,0.0,
452,376876772,word_34,Pelosi for Speaker,1063859301272317952,2018-11-17,"'Illegal, Unheard of, Highly Suspicious': Where Is Matthew Whitaker's Financial Disclosure Form? ",97,5656,1706,134,0.0,-0.11,
453,376876772,word_34,Pelosi for Speaker,1063853474721361920,2018-11-17,Shocked Squirrel and Shy Owl Shine in Wildlife Comedy Photos ,61,5656,1706,134,-0.2,-0.6,
454,376876772,word_34,Pelosi for Speaker,1063852756958466048,2018-11-17,The House Science Committee Is Back in Democrat's Control: What That Means for Science ,87,5656,1706,134,0.0,0.0,
455,376876772,word_34,Pelosi for Speaker,1063852187367825409,2018-11-17,"Italian Physicists Wrote a 'Perfect Pizza' Equation, Because Not All Heroes Wear Capes ",87,5656,1706,134,0.25,0.5,
456,376876772,word_34,Pelosi for Speaker,1063851674576408577,2018-11-17,North America's Oldest Mummy Sheds Light on Ancient Migrations ,63,5656,1706,134,0.0,0.4,
457,376876772,word_34,Pelosi for Speaker,1063851377292505088,2018-11-17,"Warmer, Wetter Than Usual Winter Headed for Much of US ",55,5656,1706,134,0.3,-0.02,
458,376876772,word_34,Pelosi for Speaker,1063851167686381568,2018-11-17,"Eerie Skyglow Called 'Steve' Isn't an Aurora, Is 'Completely Unknown' to Science ",81,5656,1706,134,-0.36,-0.3,
459,376876772,word_34,Pelosi for Speaker,1063850838416748544,2018-11-17,Ice Age Cave Art Found Under Layers of Centuries-Old Graffiti ,62,5656,1706,134,0.0,0.0,
460,376876772,word_34,Pelosi for Speaker,1063849556503277568,2018-11-17,Scientists Find a Strange New Cell in Human Brains: The 'Rosehip Neuron' ,73,5656,1706,134,-0.2,0.03,
461,376876772,word_34,Pelosi for Speaker,1063849250532995072,2018-11-17,"Lab-Grown Mini Kidneys 'Go Rogue,' Sprout Brain and Muscle Cells ",65,5656,1706,134,0.0,0.0,
462,376876772,word_34,Pelosi for Speaker,1063848381569617922,2018-11-17,House Republicans protest LGBT protection in Mexico-Canada trade deal ,70,5656,1706,134,-0.25,0.0,
463,376876772,word_34,Pelosi for Speaker,1063844587695890432,2018-11-17,Observations from Mariana Trench Show Inner Earth Is Sucking Up Far More Water Than Previously Thought ,103,5656,1706,134,0.0,0.11,
464,376876772,word_34,Pelosi for Speaker,1063844321370136576,2018-11-17,First Major Rain in Centuries Triggers Wave of Death in Earth's Driest Desert ,78,5656,1706,134,-0.6,0.16,
465,376876772,word_34,Pelosi for Speaker,1063844136380329985,2018-11-17,"Upsettingly Large Fungus in Michigan Weighs 440 Tons and Is 2,500 Years Old ",76,5656,1706,134,0.0,0.16,
466,376876772,word_34,Pelosi for Speaker,1063844003689320448,2018-11-17,Bizarre Microbes Represent a Major New Branch on the Evolutionary Family Tree ,78,5656,1706,134,-0.32,0.2,
467,28688879,davestravelpage,#Travel blogger | #Athens and #Greece expert | Passionate about #bicycletouring,1063849253565546497,2018-11-17,Looking back to cycling from England to South Africa .... Cycling from Strasbourg to Blaustein - Update 4 cycling E… ,117,19883,9958,32182,0.0,0.0,
468,28688879,davestravelpage,#Travel blogger | #Athens and #Greece expert | Passionate about #bicycletouring,1063550781096370176,2018-11-16,A blog post from cycling from Alaska to Argentina: Cycling Bell 2 to Meziadin Junction in Canada | More bears in Ca… ,117,19883,9958,32182,0.0,0.5,
469,28688879,davestravelpage,#Travel blogger | #Athens and #Greece expert | Passionate about #bicycletouring,1062821477156904960,2018-11-14,A post from when I cycled from England to South Africa: Cycling from Charleville Mezziers to Strasbourg - Travelogu… ,117,19883,9958,32182,0.0,0.0,
470,582937041,helenbriggs79,"A mum to two wonderful children, Sales Director @ Dell EMC. Passionate about people and stick to the 'learn something new every day' motto! all views are my own",1063849264877588480,2018-11-17,"Saturday run, 6 months ago Lydia didn’t run, she came out with me to keep me company and found a new love 💕 #run… ",114,416,538,561,0.64,0.32,"run, "
471,582937041,helenbriggs79,"A mum to two wonderful children, Sales Director @ Dell EMC. Passionate about people and stick to the 'learn something new every day' motto! all views are my own",1056611356957437952,2018-10-28,Today’s creations 🎃 #halloweenprep ,35,416,538,561,0.38,0.0,"halloweenprep, "
472,582937041,helenbriggs79,"A mum to two wonderful children, Sales Director @ Dell EMC. Passionate about people and stick to the 'learn something new every day' motto! all views are my own",1050441693063974913,2018-10-11,"At the  @PrincesTrust event in Leeds, so very humbled to be here and present an award from @DellEMC ! Good luck to… ",116,416,538,561,0.87,0.3,
473,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063849295189823488,2018-11-17,TABATA sixpack workout ,23,2847,4052,675,0.0,0.0,
474,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063842682424963073,2018-11-17,Amen! ,6,2847,4052,675,0.0,0.0,
475,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063775778796683265,2018-11-17,"Beautiful! ♡

Wishing you all a very happy weekend. :) ",55,2847,4052,675,0.92,0.83,
476,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063552261475962880,2018-11-16,&lt;3 ,6,2847,4052,675,0.0,0.0,
477,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063548953210380289,2018-11-16,Just wonderful! &lt;3 ,22,2847,4052,675,0.61,1.0,
478,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063398913133240321,2018-11-16,You just need to from 10 to 15 reps of each exercise in the order listed below. ,80,2847,4052,675,0.0,0.0,
479,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063108186675257344,2018-11-15,Bob Harper legs workout ,24,2847,4052,675,0.0,0.0,
480,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063100525049196544,2018-11-15,"What does protein do?
• Repairs muscles, bones, skin, and your hair
• Supports your hormones
• Provides your body w… ",117,2847,4052,675,0.36,0.0,
481,17769929,geanieus,"Author, Motivator, and Fitness Coach 
https://t.co/AjiLI24yR8
https://t.co/Y2PeHfajvc",1063099749677588480,2018-11-15,Yummy and healthy! ;) ,22,2847,4052,675,0.81,0.44,
482,2379393926,AskTheTeatender,"Serving tea to customers of http://t.co/SxA1vk7T2m a/k/a Mahamosa, tending to tea drinkers, answering tea ?'s & tweeting tea facts/info. If u luv tea pls fllw!",1063936825570537472,2018-11-17,This is one of our most delicous fruity black teas-&gt; Mahamosa Jackfruit Delight Tea 2 oz - .… ,97,2112,2433,3450,0.6,0.17,
483,2379393926,AskTheTeatender,"Serving tea to customers of http://t.co/SxA1vk7T2m a/k/a Mahamosa, tending to tea drinkers, answering tea ?'s & tweeting tea facts/info. If u luv tea pls fllw!",1063849255415222273,2018-11-17,Mahamosa Decaffeinated Green Tea Loose Leaf (Looseleaf) - Earl Grey Fancy OP  via @amazon… ,91,2112,2433,3450,-0.27,-0.11,
484,2379393926,AskTheTeatender,"Serving tea to customers of http://t.co/SxA1vk7T2m a/k/a Mahamosa, tending to tea drinkers, answering tea ?'s & tweeting tea facts/info. If u luv tea pls fllw!",1063849204504760321,2018-11-17,"Mahamosa Chocolate Chai Decaf Tea 2 oz (with chocolate, green cardamom, cinna...  via… ",87,2112,2433,3450,0.0,-0.2,
485,2379393926,AskTheTeatender,"Serving tea to customers of http://t.co/SxA1vk7T2m a/k/a Mahamosa, tending to tea drinkers, answering tea ?'s & tweeting tea facts/info. If u luv tea pls fllw!",1061674739494764546,2018-11-11,"Mahamosa Chocolate Chai Decaf Tea 2 oz (with chocolate, green cardamom, cinna...  via… ",87,2112,2433,3450,0.0,-0.2,
486,2379393926,AskTheTeatender,"Serving tea to customers of http://t.co/SxA1vk7T2m a/k/a Mahamosa, tending to tea drinkers, answering tea ?'s & tweeting tea facts/info. If u luv tea pls fllw!",1061674037087297536,2018-11-11,Mahamosa Decaffeinated Green Tea Loose Leaf (Looseleaf) - Earl Grey Fancy OP  via @amazon… ,91,2112,2433,3450,-0.27,-0.11,
487,250524643,Gianni862,New Yorker - Gay - Lover of the arts and advocate for Reality TV.,1063896571069296640,2018-11-17,Saturday #Muggs ,16,20585,13886,21339,0.0,0.0,"Muggs, "
488,250524643,Gianni862,New Yorker - Gay - Lover of the arts and advocate for Reality TV.,1063850152644042753,2018-11-17,#BestInk ,9,20585,13886,21339,0.0,0.0,"BestInk, "
489,250524643,Gianni862,New Yorker - Gay - Lover of the arts and advocate for Reality TV.,1063849382397792257,2018-11-17,Saturday #Muscle ,17,20585,13886,21339,0.0,0.0,"Muscle, "
490,250524643,Gianni862,New Yorker - Gay - Lover of the arts and advocate for Reality TV.,1063849094790201344,2018-11-17,Weekend #Cigar ,15,20585,13886,21339,0.0,0.0,"Cigar, "
491,250524643,Gianni862,New Yorker - Gay - Lover of the arts and advocate for Reality TV.,1063847206573285377,2018-11-17,Men with #Tools ,16,20585,13886,21339,0.0,0.0,"Tools, "
492,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063849416220700673,2018-11-17,"A plunge into icy temperatures not only triggers several processes in the body to keep it warm, but also increases… ",116,7414,6350,399,0.12,0.12,
493,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063729466030075904,2018-11-17,"Mae Carol Jemison is an American engineer, physician and #NASA astronaut. She became the first African American wom… ",117,7414,6350,399,0.0,0.06,"NASA, "
494,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063615218343993350,2018-11-17,These teen sisters are doing amazing work to try and tackle plastic waste in the oceans.  …… ,93,7414,6350,399,0.25,0.13,
495,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063611444317601793,2018-11-17,Compassion fatigue has been described as the convergence of the secondary traumatic stress and the burnout caused b… ,117,7414,6350,399,-0.67,-0.3,
496,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063592565629435907,2018-11-17,"Leonard Cohen's Hallelujah remains the Canadian poet's most covered song, but there's something truly special about… ",117,7414,6350,399,0.87,0.43,
497,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063590071138439171,2018-11-17,"Life will go on after humans. That’s the basic premise of the latest Moby video, Falling Rain and Light, taken from… ",117,7414,6350,399,-0.15,0.3,
498,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063585018923110400,2018-11-17,"NASA recently retired the Kepler space observatory, but its legacy should never be forgotten… ",94,7414,6350,399,0.0,0.0,
499,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063581251188215808,2018-11-16,It is estimated that around 2.25 billion cups of coffee are consumed globally every day. 16 billion disposable coff… ,117,7414,6350,399,0.0,0.0,
500,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063578729274900481,2018-11-16,"We're delighted to see supermarkets begin to change the trend of plastic dependency.
 …
We'v… ",94,7414,6350,399,0.51,0.7,
501,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063576208418488320,2018-11-16,“There are some places on this planet that are meant to stay raw and wild and not destroyed by humanity’s footprint… ,117,7414,6350,399,0.39,-0.07,
502,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063572436199899137,2018-11-16,"Stan Lee leaves a legacy of comic book creations, changing the face of the medium. One thing he also did, was show… ",116,7414,6350,399,0.38,0.25,
503,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063567636125151233,2018-11-16,"Saoirse Ronan and hundreds of celebrities support fur farming ban in Ireland
 ",78,7414,6350,399,-0.23,0.0,
504,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063566152385863680,2018-11-16,"Moby is a lifelong vegan,  animal rights activist, and environmentalist. 100% of profits from his #vegan ""Little Pi… ",117,7414,6350,399,0.44,-0.14,"vegan, "
505,4702987042,MyGoodPlanet,"Uplifting, enriching and informative news from around the world. Focusing on what really matters in life.

#ClimateChange
#Environment
#MentalHealth
#Education",1063563641222569984,2018-11-16,"Matthieu Ricard is a Buddhist Monk, #conservationist, author and thinker whose book A Plea for the Animals is set t… ",117,7414,6350,399,0.0,0.0,"conservationist, "
506,14092439,heathwblack,"Product, @Messenger; 'When I was young, I admired clever people. Now that I am old, I admire kind people.' Abraham Joshua Heschel",1063906722471759873,2018-11-17,It’s really difficult to be a composed parent when your kid shows you the Rocket Ship he's been drawing... ,107,2339,1051,57148,-0.42,-0.5,
507,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1063849429936087040,2018-11-17,"Making your morning hustle fun with Bootcamp Bingo! Perfect for an at home workout! 

The winner gets an avocado 🥑
",115,3,1,0,0.91,0.69,
508,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1061319251112484864,2018-11-10,"Saturday mornings are for bootcamp! 💪🏼
 ",40,3,1,0,0.0,0.0,
509,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1061023990540582914,2018-11-09,Taylor Rose Godfrey graduating yoga teacher training please come out to support her ✨🙏🏼✨ ,89,3,1,0,0.61,0.6,
510,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1058403794210488325,2018-11-02,Crushing that TRX tonight at #bootcamp! 💪🏼 ,43,3,1,0,-0.42,0.5,"bootcamp, "
511,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1057688043379818497,2018-10-31,🎃 Happy Halloween!! 🎃 ,22,3,1,0,0.65,1.0,
512,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1057346542682681346,2018-10-30,Hmmm...new ab routine? 🦈 #dododododo ,37,3,1,0,0.0,0.0,"dododododo, "
513,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1054739038995914759,2018-10-23,Which pup are you today? ,25,3,1,0,0.0,0.0,
514,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1054078110667292676,2018-10-21,"One week ago Erin completed her 2nd IronMan! 
Yes....her 2nd!!! In wicked weather too!
We are so incredibly proud o… ",117,3,1,0,0.35,0.27,
515,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1052903101852778496,2018-10-18,"“You are worth it”
...We are always amazed at the amazing people who come here as members, train, work and lead her… ",117,3,1,0,0.84,0.45,
516,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1044369923458252800,2018-09-24,Monday Night Spin! ,19,3,1,0,0.0,0.0,
517,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1042130809149431808,2018-09-18,Curtis CRUSHING that box jump at bootcamp! 💥 ,45,3,1,0,-0.55,0.5,
518,524767952,HolmStudioPT,"At Holm Studio Personal Training, we invite you to experience our outstanding service and personal attention in a distinctive, private environment. Holm Studio",1041189054824374272,2018-09-16,Kathy rockin’ it ,17,3,1,0,0.0,0.0,
519,161717980,djmellot,"New single http://t.co/6M5sPb5b0R called Let's Go Redskins. I joined forces with hip hop star, DJ Kool. Official Core DJ",1063849450605555718,2018-11-17,Back n da place!-in yo face planet fitness!!!  ,47,258,527,12,0.51,0.0,
520,161717980,djmellot,"New single http://t.co/6M5sPb5b0R called Let's Go Redskins. I joined forces with hip hop star, DJ Kool. Official Core DJ",1059968857132204032,2018-11-07,WHO DOES IT LIKE THIS!!NO ONE BUT MELLO #vote2018  ,51,258,527,12,0.4,0.0,"vote2018, "
521,161717980,djmellot,"New single http://t.co/6M5sPb5b0R called Let's Go Redskins. I joined forces with hip hop star, DJ Kool. Official Core DJ",1057779465521127424,2018-10-31,I had the measure of hanging out with these Halloween queens today trick or treatttt!!!#halloween2018… ,103,258,527,12,-0.27,0.0,"halloween2018, "
522,161717980,djmellot,"New single http://t.co/6M5sPb5b0R called Let's Go Redskins. I joined forces with hip hop star, DJ Kool. Official Core DJ",1056314800513470467,2018-10-27,Only @H.U.  MY BLACK PANTHER CUTIE HU U KNOW 2018  ,51,258,527,12,0.5,-0.08,
523,161717980,djmellot,"New single http://t.co/6M5sPb5b0R called Let's Go Redskins. I joined forces with hip hop star, DJ Kool. Official Core DJ",1054170626133499905,2018-10-22,"DJ flex DJ mello t DJ dangerous d in da building bitch l
1
1w  ",63,258,527,12,-0.78,-0.6,
524,161717980,djmellot,"New single http://t.co/6M5sPb5b0R called Let's Go Redskins. I joined forces with hip hop star, DJ Kool. Official Core DJ",1054125360906944513,2018-10-21,Send this to my sista meeka one of ur Army girls @the game  ,60,258,527,12,0.0,-0.4,
525,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1063946890314686465,2018-11-18,"Once Again, Facebook Is Not Your Friend ",40,3828,638,12762,-0.39,0.0,
526,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1063849497858588672,2018-11-17,Withings Pulse HR Updates a Favorite Fitness Tracker ,53,3828,638,12762,0.62,0.5,
527,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1063786582891737088,2018-11-17,Mujjo’s Leather iPhone XS Max Case Is Better Than Apple’s ,58,3828,638,12762,0.44,0.5,
528,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1063647417306947584,2018-11-17,The ABDO AEE MACH 1 Drone Is Flying Fun for Everyone ,53,3828,638,12762,0.51,0.3,
529,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1063584504957321217,2018-11-17,TwelveSouth PowerPic Is a Picture-Perfect Wireless Charging Stand ,66,3828,638,12762,0.0,0.0,
530,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1062560259053707264,2018-11-14,TCL 6-Series TVs: This 4k HDR TV Is the Most Bang for your Buck  ,65,3828,638,12762,0.0,0.5,
531,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1062399951047720961,2018-11-13,Sleeep Earplugs Let You “Enjoy the Silence” ,44,3828,638,12762,0.0,0.4,
532,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1062337032574459907,2018-11-13,Nomad’s Gorgeous Leather Solution to Protect Your Airpods ,58,3828,638,12762,0.84,0.7,
533,11397432,geardiary,"editor in chief @GearDiarySite | tech reviewer since 1999 | not easily impressed, but I like it when you try",1062197865789956101,2018-11-13,The Desk Version of the Scosche MagicMount Pro Charge Is the Wireless Charger You Need to Have ,95,3828,638,12762,0.0,0.0,
534,354670803,AuFitneeWorkout,Today's hit Fitness & Workout YouTube Video in Australia.,1063955202246492165,2018-11-18,Today's hit Fitness YouTube Video in Australia.「Power Music Workout」's 『Give Me Everything (Workout Mix 142 BPM)』 ,114,2820,3694,0,0.27,0.0,
535,1448603700,Jenny_Workout,amor fitness and nutrition,1063933519976689664,2018-11-17,Adonis Belt Workout  ,21,1821,3349,367,0.0,0.0,
536,1448603700,Jenny_Workout,amor fitness and nutrition,1063919194549485569,2018-11-17,Clean Eating Grocery List for 1  ,33,1821,3349,367,0.4,0.37,
537,1448603700,Jenny_Workout,amor fitness and nutrition,1063899265674747905,2018-11-17,Torch Fat in 20 Minutes Flat  ,30,1821,3349,367,0.0,-0.03,
538,1448603700,Jenny_Workout,amor fitness and nutrition,1063883644845084674,2018-11-17,Best 3 All-Over Toning Workouts  ,33,1821,3349,367,0.64,1.0,
539,1448603700,Jenny_Workout,amor fitness and nutrition,1063864842388422661,2018-11-17,Summer Legs in 15 Minutes  ,27,1821,3349,367,0.0,0.0,
540,1448603700,Jenny_Workout,amor fitness and nutrition,1063849506515619840,2018-11-17,Body Beautiful Workout  ,24,1821,3349,367,0.6,0.85,
541,1448603700,Jenny_Workout,amor fitness and nutrition,1063812800378806272,2018-11-17,"Live, Love, Lose. 3 Emotional Reasons You’re Not Losing Weight  ",64,1821,3349,367,0.65,0.21,
542,1448603700,Jenny_Workout,amor fitness and nutrition,1063777550181253122,2018-11-17,Reader Recipe – Almond Cookie Dough Bars  ,42,1821,3349,367,0.0,0.0,
543,1448603700,Jenny_Workout,amor fitness and nutrition,1063756234619318273,2018-11-17,Fat Blasting Belly Sculpting Workout  ,38,1821,3349,367,0.0,0.0,
544,1448603700,Jenny_Workout,amor fitness and nutrition,1063681597306753030,2018-11-17,Roll with the Punches-TABOXING!  ,33,1821,3349,367,0.0,0.0,
545,1448603700,Jenny_Workout,amor fitness and nutrition,1063616714716430337,2018-11-17,Lose Fat with HIIT – 5 Fat-Burning Workouts  ,45,1821,3349,367,-0.4,0.0,
546,534854375,xpandurpossible,"Author, Adventurer, Speaker, Believer in YOU. Ultra athlete, First to run around Lake Michigan, Iditarod 350 mile finisher. 2nd book coming soon!",1063849539990417410,2018-11-17,"Happy Saturday!!
I know it's the weekend but don't sit on the couch all day!
Training tip: Balance is crucial.
I lo… ",117,2066,3764,1644,0.5,0.5,
547,534854375,xpandurpossible,"Author, Adventurer, Speaker, Believer in YOU. Ultra athlete, First to run around Lake Michigan, Iditarod 350 mile finisher. 2nd book coming soon!",1063601780221767681,2018-11-17,"Taken today near Fairbanks. Winter has come to Alaska, and in one week I'll be on my way there, ready to play in th… ",117,2066,3764,1644,0.6,0.15,
548,534854375,xpandurpossible,"Author, Adventurer, Speaker, Believer in YOU. Ultra athlete, First to run around Lake Michigan, Iditarod 350 mile finisher. 2nd book coming soon!",1063459989468135430,2018-11-16,"Take 30 seconds today. 
Stop what you're doing.
Close your eyes, take a deep breath, and let some of that calm in.… ",116,2066,3764,1644,0.03,0.15,
549,534854375,xpandurpossible,"Author, Adventurer, Speaker, Believer in YOU. Ultra athlete, First to run around Lake Michigan, Iditarod 350 mile finisher. 2nd book coming soon!",1062865171855667200,2018-11-15,I added a video to a @YouTube playlist  New Show Intro!,55,2066,3764,1644,0.0,0.17,
550,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1063927153505550337,2018-11-17,Most of you know that I teach with a focus on brain health. So I was truly delighted when #brainjuice offered to sp… ,117,27,77,24,0.77,0.6,"brainjuice, "
551,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1063849552539725824,2018-11-17,Happy hour yoga was a hit and a half with all of these exuberant souls! Thank you for being part of the first of ma… ,117,27,77,24,0.88,0.24,
552,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1062807798378053632,2018-11-14,"#Repost @yogayogaaustin with get_repost
・・・
Lizzie Brooks (@LizzieBYoga), our resident guru on all things goofy and… ",117,27,77,24,0.0,0.5,"Repost, "
553,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1060944782078312450,2018-11-09,"Do I look happy here? There’s a reason...
GIRLS JUST WANNA HAVE FUN: Yoga Happy Hour is in ONE week!  YogaYoga West… ",117,27,77,24,0.91,0.7,
554,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1060232502172925958,2018-11-07,Love this movable modification of rabbit pose! You won’t believe how much tension you hold around your skull! If yo… ,117,27,77,24,0.54,0.44,
555,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1058917152328216577,2018-11-04,Come to my HAPPY HOUR YOGA monthly series starting in two weeks! 🎉And please read the article I wrote for… ,107,27,77,24,0.79,0.4,
556,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1058517805610352640,2018-11-03,I’m SOOOOO excited! I’m teaching HAPPY HOUR YOGA one Friday a month @ YogaYoga Westlake!  Remind yourself how to ha… ,117,27,77,24,0.81,0.73,
557,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1058361999686541312,2018-11-02,Vote. #vote @ Hill Country Galleria ,36,27,77,24,0.0,0.0,"vote, "
558,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1055990023894564865,2018-10-27,Changing it up on the stair climber! Why just step when you can look like a lunatic? Getting to different parts of… ,116,27,77,24,-0.25,0.0,
559,553188919,_Lizzie_Brooks_,Yoga Teacher + Writer + Snark + Heart,1054438352387301377,2018-10-22,A silly tune for a serious core workout! You asked for some new moves and here they are! Let me know how it goes!… ,115,27,77,24,-0.27,-0.25,
560,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063878406041817089,2018-11-17,President Donald Trump on Wednesday indicated during an interview that he tapped former US attorney Matthew Whitake… ,117,625,1985,2,0.0,0.0,
