index,screen_name,user_id,tweet_text
199,davidhulstedt,4281068541,"The exercise prayer

We fight (you &amp; I)  

1. Fat &amp; muscle
2. Sleep
3. Energy 
4. Cardio &amp; anabolic
5. Metabolism
6… https://t.co/FQP4eIUjm0"
200,davidhulstedt,4281068541,"""Health prayer""
This prayer is for us

1. Metabolism, fat
2. No urge to eat In excess or bad foods
3. Motivated to… https://t.co/dlPgzYwDrI"
201,davidhulstedt,4281068541,..Please pray God gets retribution for me regarding the abuse that has been going on. Let no stone go unturned. You… https://t.co/EKRu0dVgPp
202,davidhulstedt,4281068541,"..Prayer for both of us

You and I fight for pain, healing, drainage, detox, energy, family, loved ones, workouts,… https://t.co/V3FJIj0y1i"
203,davidhulstedt,4281068541,"..Mental Fortitude Prayer for you and I

Here is the link
https://t.co/GFt7SuxPwO

Love,
Pastor David Hulstedt https://t.co/SZu8bXtAk6"
204,davidhulstedt,4281068541,"..Please pray for me concerning my legal action versus home health care company and Guardians

Link for action… https://t.co/IAz4nX9XAc"
205,davidhulstedt,4281068541,"..Potent Prayer for you and I

Here's the link to the message
https://t.co/KJnjt1O3UQ

Love,
Pastor David Hulstedt https://t.co/IsysD1mKXy"
206,davidhulstedt,4281068541,..I had it with this home health care company and all the illicit lies and  misdocumentation done behind my back in… https://t.co/CjRPFadnvh
207,davidhulstedt,4281068541,"..Prayer for both of us

You and I fight for pain, healing, detox, energy, family, workouts, temp, mind, hair, mout… https://t.co/1zd4VC6f9w"
208,pcntv,15858700,The penalty kick was successfully defended by the @Wilson_Bulldogs #PIAAonPCN https://t.co/Bwou5Lg0Tk
209,pcntv,15858700,"It’s cold, but these #PIAASoccer fans are in good spirits during halftime.@RHSBoysSoccer16 &amp; @wilson_bulldogs ⚽️❄️ https://t.co/qtLZaKDkS6"
210,pcntv,15858700,We are LIVE with the final game of the PIAA Field Hockey Championships! Good luck to @DTSDnews and @LowerDauphin as… https://t.co/2BdkBKCm6b
211,pcntv,15858700,"Both teams are using their head, but no one is a-head at the half. ⁦@RHSBoysSoccer16⁩ and ⁦@Wilson_Bulldogs⁩ are 0-… https://t.co/iTvK5rQAc7"
212,pcntv,15858700,Congratulations @NA_Schools on your state championship! Watch your win again and again on demand with PCN at… https://t.co/pmuGD5FR5B
213,pcntv,15858700,You gave it your all @Bishop_Shanahan!! Congratulations on a great season! They are your PIAA 4A Girls Volleyball R… https://t.co/MbBPUxSooe
214,pcntv,15858700,And @NA_Schools wins the state title!! https://t.co/3j8yGaqMJC
215,pcntv,15858700,Looks like @RHSBoysSoccer16 took shot ON goal literally. #PIAAonPCN #PIAASoccer https://t.co/NtZfjhDUwq
216,pcntv,15858700,"Congratulations @godonegalsports on your 2A PIAA Field Hockey State Championship Title! 

Didn’t get to see the win… https://t.co/Rl1u0Q9Jdu"
217,pcntv,15858700,It’s a good match between @Bishop_Shanahan and @na_schools! Watch LIVE now on cable and the PCN app. https://t.co/PiW9nd20MU
218,pcntv,15858700,Congratulations @PalmyraAreaHS on a great season! They are your 2A Field Hockey Runner-Ups! https://t.co/kKrZrE2SGg
219,pcntv,15858700,And @godonegalsports wins in overtime! https://t.co/VACwk2eFXR
220,pcntv,15858700,A big thank you to today’s referees at the @PIAASports Championships! We appreciate your support for high school at… https://t.co/qv0Pm5Fw0h
221,pcntv,15858700,We are now LIVE with the #PIAASoccer Boys 4A Championship! Let’s go @RHSBoysSoccer16 &amp; @Wilson_Bulldogs! https://t.co/pXDeHOJRHI
222,pcntv,15858700,"We are in OT! 

Missing the action? Purchase a copy at https://t.co/MoslvWozmT or buy a PCN subscription to watch o… https://t.co/TjMKzHFzLI"
223,pcntv,15858700,Wow! @NA_Schools takes the first match against @Bishop_Shanahan in the PIAA 4A Girls Volleyball Championship.… https://t.co/NSuYYUW62F
224,pcntv,15858700,It's the final game in the @PIAASports #PIAASoccer Championships! RHSBoysSoccer16 Red Raiders take on the… https://t.co/8QJ2D8aHrk
225,pcntv,15858700,Second half of the PIAA Field Hockey 2A Championship game and the score is still tied 0-0 for @PalmyraAreaHS and… https://t.co/iDHuV9PUgv
226,YoungBlessmusic,382991447,45 Min. Extreme Cardio Abs HIIT Workout | Day 12 – 30 Day Full Body Burnout Vol. 2 https://t.co/b49kkbpaBb
227,YoungBlessmusic,382991447,JANNA BRESLIN Bikini Female Fitness Model Workout Motivation https://t.co/XGxS3gG9lc
228,YoungBlessmusic,382991447,Oldschool Strength Training Tips and Free Reg Park Arm Course https://t.co/hFH3BIo3eq
229,YoungBlessmusic,382991447,How to cook Oats in Hindi || Oatmeal for bodybuilding || Simplest oats recipe by Vishal Malla… https://t.co/4bQbFUb6RK
230,YoungBlessmusic,382991447,Cardio Workout (Indian Music) https://t.co/sg7leXgybw
231,YoungBlessmusic,382991447,My Favorite Post-Workout Meal! https://t.co/kKTkRkr5lW
232,YoungBlessmusic,382991447,Abs Workout| 3 Easy &amp; Basic Abs Workout In HINDI |RSWorld https://t.co/bo3cdNSDeW https://t.co/L8MXlLWULn
233,YoungBlessmusic,382991447,STRONG FEMALE FITNESS MOMENTS – HARD WORKOUT(82) https://t.co/nEeGmIPJWE
234,YoungBlessmusic,382991447,HULK JUICE RECIPE- all natural pre-workout https://t.co/9ZDsXHJRm0
235,YoungBlessmusic,382991447,What Does 1RM Mean in Strength Training? https://t.co/MwyWw5S8Qo
236,YoungBlessmusic,382991447,Diet Plan To Lose Weight Fast – 900 Calories – Full Day Meal Plan For Weight Loss | Skinny Recipes… https://t.co/VrzMfgAJHo
237,YoungBlessmusic,382991447,Weight Loss Diet | Trick for Weight Loss of 8 KG in 5 days | BABA RAMDEV https://t.co/cStDmN12c5
238,YoungBlessmusic,382991447,"Pinoy MD: Juancho Trivino, nagbigay ng workout tips https://t.co/Zii4cGwTjd"
239,YoungBlessmusic,382991447,Fast Muscle Building – Muscle Building Workout Tips (Part 1) https://t.co/4i8FWPxsDO
240,YoungBlessmusic,382991447,Muscle Mass Program | How to gain muscles: Best for Beginners | Garvit Rathi | Gain weight naturally… https://t.co/B5z9XsAIRF
241,YoungBlessmusic,382991447,Day 26/30 Abs Workout (30 Days Abs Workout) Home Workout https://t.co/hf2vK5Vceh
242,YoungBlessmusic,382991447,HOT FEMALE FITNESS SEXY LADY IN ZYM MOTIVATION https://t.co/30aGN9MiQe
243,YoungBlessmusic,382991447,No-Diet No-Exercise 100% effective || Fat Cutter Drink For Extreme Weight Loss || Wazan Kam Karne Ka https://t.co/i3AP25RAzi
244,YoungBlessmusic,382991447,Woman Training Hard! Best Awesome Girls In Gym Female Fitness Motivation HD https://t.co/TwUgmPVB04 https://t.co/o9jZ3buYjF
245,YoungBlessmusic,382991447,My Intermittent Fasting Transformation My Tips for Weight Loss Success https://t.co/iGG0mqpLC5
246,Luke_Pedersen_,738875965,"Retired @FDNY Lieutenant Mike Cacciola and Registered Dietitian @VanessaZorasRD  sharing healthy, nutrient dense co… https://t.co/MIhjo7nBne"
247,Luke_Pedersen_,738875965,Turn the VOLUME up! (I’m not talking about the sound). atrain464 promised me it would give me bigger muscles.  Try… https://t.co/Wc8wr19W5C
248,Luke_Pedersen_,738875965,Today marked new chapter in my career @Waterloo_Fire. Extremely honoured &amp; grateful for this opportunity &amp; excited… https://t.co/dPIQk7EVoR
249,LadyDCrockett,446729371,Getting ready for this beast workout. @ Planet Fitness https://t.co/AIqbfraTtk
250,LadyDCrockett,446729371,Enjoyed St. Louis with the hubby ❤.  Time to get home though. bishopracrockett #stlouis #cogicholyconvocation https://t.co/NkFiAe4AYK
251,LadyDCrockett,446729371,2018 COGIC Holy Convocation #cogicholyconvocation https://t.co/W3gQdM5Y9B
252,LadyDCrockett,446729371,"🖤 
@LadyDCrockett https://t.co/IZQ3TE9O9S"
253,LadyDCrockett,446729371,I made my vote count.  #ivoted https://t.co/3bkZgylkvA
254,LadyDCrockett,446729371,I'm going to try again https://t.co/6h2E76qqYk
255,LadyDCrockett,446729371,Why your plans may not be working...Good Morning!  #mondaymotivation https://t.co/jC2ZLGnfnI
256,LadyDCrockett,446729371,"Happy Sunday...Worship ready!
Thanks grandkiss for the fiya 🔥 photo 📷
Kimono @LadyDCrockett
https://t.co/7cpoKCwOWv… https://t.co/SIQMpKiQJz"
257,LadyDCrockett,446729371,Recognize when it time to bounce. #mondaymotivation #ladydcrockett https://t.co/ypXY69YIAw
258,LadyDCrockett,446729371,Hallelujah night at NOTBC was a huge success.   We had fun and fellowship while meeting so many people in the commu… https://t.co/w6YT9exn6U
259,LadyDCrockett,446729371,My future scientist legendarius97 did his first research presentation today. Looks like some good stuff on there so… https://t.co/a2SA5KiHa7
260,LadyDCrockett,446729371,"Wake up and Win.  
#happyfriday #win https://t.co/OdSq2ZrCaQ"
261,LadyDCrockett,446729371,Hey guys! https://t.co/xJcuglOZic
262,LadyDCrockett,446729371,Hey..I'm back.  I've been busy building...  What are you working on?  #midday #motivation https://t.co/5oerbjUzXQ
263,LadyDCrockett,446729371,#mondaymotivation #keepitmoving https://t.co/Ek9S6Rm1TH
264,LadyDCrockett,446729371,"Celebrate with us! bishopracrockett
#notbc @ New Orleans Triumph Baptist Church https://t.co/ph0LxQPmm5"
265,LadyDCrockett,446729371,"Thanks for all the Birthday love 😍.  You made the day even more special. ""49""  getting ready to leave my forties be… https://t.co/HQTgxgiIhD"
266,LadyDCrockett,446729371,"Worship ready 🙌🏿.  Join us 10am tomorrow  neworleanstriumphofficial bishopracrockett
#notbc https://t.co/BlFW1PfHgZ"
267,LadyDCrockett,446729371,"just cut it! 🤣
 #teamnatural #teamhealthyhair https://t.co/PbWTSGR8Wh"
268,LadyDCrockett,446729371,We hope to see you at one of our services. #notbc https://t.co/iZ07FEZLJk
269,djsuave1963,445740826,Happy founders day to my brother @RICH_FOREVA and the @WCU_QUES ! Thanks for always showing urs truly @DJSUAVE1963… https://t.co/tVGt6jUB6n
270,djsuave1963,445740826,Happy founders day to my brother rich_foreva and the wcu_ques ! Thanks for always showing urs truly @DJSUAVE1963 lo… https://t.co/kTvbITpgtr
271,djsuave1963,445740826,"#DoYouKnowJesus @bishophez  x @treysongz  #NeighborsKnowMyName

@djsuave1963 https://t.co/aVKAU5rVKr"
272,djsuave1963,445740826,"#DoYouKnowJesus @HezekiahWalker  x @treysongz  #NeighborsKnowMyName

@djsuave1963 https://t.co/vmlzHyETuY"
273,djsuave1963,445740826,"#StairMasterTalk  #849caloriesburned 
30minutes straight (10 minutes at level 20, 10 minutes level 21, 5minutes lev… https://t.co/GFOqCoeaZ7"
274,djsuave1963,445740826,"#StairMasterTalk  #849caloriesburned 
30minutes straight (10 minutes at level 20, 10 minutes level 21, 5minutes lev… https://t.co/nzcXQ0opIc"
275,djsuave1963,445740826,Happy founders day to the men of #OmegaPsiPhi especially to my brother Brandon Thorne! Love you bro and keep puttin… https://t.co/z4Dgw8vTNM
276,djsuave1963,445740826,"It’s go time! #BodyBySuave x #G5FITNESS https://t.co/4TZlqrOnMI 

“Results Not Excuses” 😤😤 @ Planet Fitness https://t.co/AnwZQmZRnO"
277,djsuave1963,445740826,"#Repost thespoken_one with get_repost
・・・
Today is the day to get those pretzels from the Beta Bad Boyz. 
Prices $6… https://t.co/k4sJJUBv4G"
278,djsuave1963,445740826,#AboutLastNight . After I got off the #stairmaster and was getting ready to get on the bench I had a rough moment t… https://t.co/TLdJ1kl7KS
279,djsuave1963,445740826,#AboutLastNight . After I got off the #stairmaster and was getting ready to get on the bench I had a rough moment t… https://t.co/5uK3XYG9oF
280,djsuave1963,445740826,Shaking up the airwaves right now on liquidloungeradio for #TunnelVision 💪🏾💪🏾 @DJSUAVE1963 #Red_I_Ent @MP3Waxx https://t.co/BrdUwt7ioZ
281,djsuave1963,445740826,"I just want to stop and thank @BecauseOfNIKKI  jacquit_rnd #udc1851, #udcfirebirds, #udcusga @udc_edu usgafirebirds… https://t.co/XWgJfPssDS"
282,djsuave1963,445740826,S/O my accountability partner and Brother @g5.fitness for getting me to Hype to get that work in the gym earlier on… https://t.co/Z59SuMd9QC
283,djsuave1963,445740826,S/O my accountability partner and Brother https://t.co/4TZlqrOnMI for getting me to Hype to get that work in the gy… https://t.co/hH9n8QSkVI
284,ariel_kramer,252263561,I’m trying to teach Sophie how to vogue. She’s trying her best https://t.co/Y2LbBlO6HU
285,ariel_kramer,252263561,"You’ve heard of How the Grinch Stole Christmas, now get ready for: The Cat Who Tried to Eat Christmas https://t.co/iL8gaqwhNt"
286,ariel_kramer,252263561,"Person without Spotify Premium:
I’ll aux the party!

*3 songs pass*

!¡ HElLo SPoTIfY USeR !¡

Everyone: https://t.co/7trNvExXUe"
287,ariel_kramer,252263561,"Me: 
*just wants to go to the bathroom*

Sophie: 
*does cat yoga on my lap* https://t.co/UJgMASRMxl"
288,ariel_kramer,252263561,"I would say, “at least Sophie likes me” but she only attacks me and our holiday decorations so I’m not so sure https://t.co/cajxaDerqp"
289,Kirankeihin,2922690524,"“If you are quiet enough, you will hear the flow of the universe. You will feel its rhythm. Go with this flow. Happ… https://t.co/IHxdAOd0H5"
290,Kirankeihin,2922690524,"Only 2 Seat Remaining...
It's never too late to invest your time in learning.....Hurry up and book your seat for Ph… https://t.co/ryMRaBoVGZ"
291,Kirankeihin,2922690524,"Exercises are like prose, whereas yoga is the poetry of movements. Once you understand the grammar of yoga; you can… https://t.co/LWkbXhbOLK"
292,Kirankeihin,2922690524,https://t.co/s2iZvM2YCG
293,Kirankeihin,2922690524,"Attention Photographers...!!!
Last 2 seats Remaining....Hurry up and book your seat for Photography workshop on Gla… https://t.co/Z6lJCRouzS"
294,Kirankeihin,2922690524,"Attention Photographers...!!!
Last 2 seats Remaining....Hurry up and book your seat for Photography workshop on Gla… https://t.co/ZwX05deGbP"
295,Kirankeihin,2922690524,"#photgraphyworkshop
#fashion
#glamour
#creativephotography
#pune
#mumbai https://t.co/G9lkE67Hxw"
296,Kirankeihin,2922690524,Another exciting concept of our upcoming workshop in Nov... Light tube Photography aka light painting w.r.t glamour… https://t.co/VaTpWEXH9M
297,Kirankeihin,2922690524,"*LAST 2 SEAT REMAINING*
*PHOTOGRAPHY WORKSHOP*
*LIMITED SEAT ONLY!!!*
Experience the *Joy Of Photography*.... in be… https://t.co/tWDQ3m8lMt"
298,Kirankeihin,2922690524,https://t.co/hC02M9IvIj
299,Kirankeihin,2922690524,https://t.co/RbgMJrdhLV
300,Kirankeihin,2922690524,I liked a @YouTube video https://t.co/dUCTQHk2fT play tent folding instruction
301,Kirankeihin,2922690524,I liked a @YouTube video https://t.co/dUCTQH2rol play tent folding instruction
302,Kirankeihin,2922690524,"tent of outdoor glamour and fashion workshop....
heading so close now.... https://t.co/v6t1wx1jvm"
303,Kirankeihin,2922690524,I liked a @YouTube video https://t.co/dUCTQHk2fT play tent folding instruction
304,Kirankeihin,2922690524,I liked a @YouTube video https://t.co/dUCTQH2rol play tent folding instruction
305,Kirankeihin,2922690524,"Diwali Celebrations....
Daughters are the true life of father..who makes father emotionally strong...… https://t.co/ZookKLyJFd"
306,Kirankeihin,2922690524,Slowly but surely we are getting ready for our workshop going to be conducted in this month from 21st nov to 23rd n… https://t.co/k1YwsfH421
307,Kirankeihin,2922690524,I liked a @YouTube video https://t.co/HT7PFHmcY8 Rich Man with a Girl in Car - लड़की के सामने बन रहा
308,belhavenbikes,428897120,"Another new bike collected today - @MeridaBikes Crossway 15 MD.

Perfect for a young lady about town, cycling to sc… https://t.co/s2UpM8sXYF"
309,belhavenbikes,428897120,"Love the colours and design on this @cudabikes Blox! 

Collected today and ready for some #family #cycling fun this… https://t.co/WeQJcSHDxc"
310,belhavenbikes,428897120,"Remember that our #christmas #club is there to help spread &amp; ease costs! 🎁

0% finance can help too!

Or there's al… https://t.co/Suzey41MOq"
311,belhavenbikes,428897120,"Thx to I-M and B @DunbarGrammar for giving us a hand this week 👍 #eastlothian #workexperience #topmarks

✔Building/… https://t.co/tCh2Y0JELv"
312,belhavenbikes,428897120,"Thx to @jami_blythej34 for super catch up today 😚

Twas such a loooong lunch 😉  @ObloBar was almost lit up when we… https://t.co/B2OKd8U98J"
313,belhavenbikes,428897120,"This @MeridaBikes EOne Twenty 800 has now left the building and is lighting up the Highland trails 🚵☇

If you're in… https://t.co/Yqpu5s2Rd4"
314,belhavenbikes,428897120,"Newly delivered, all ready to hit the #mtb trails this weekend. 🤘
@MeridaBikes Big Nine 20D https://t.co/Ig5M9cEWei"
