index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
84,3103907346,ultrazona,,1065400081405349888,2018-11-22,Afternoon fetch vibes.  ,24,195,488,1842,0.0,0.0,
85,3103907346,ultrazona,,1065393919213674496,2018-11-21,"Afternoon fetch vibes. @ Phoenix, Arizona ",42,195,488,1842,0.0,0.0,
86,3103907346,ultrazona,,1065390585387892736,2018-11-21,"latest #Move, Cycling 1h 7min, very hard, 10.23 mile. ",54,195,488,1842,-0.18,0.06,"Move, "
87,3103907346,ultrazona,,1065218983266258945,2018-11-21,Redefining 'Destination run'.  ,31,195,488,1842,0.0,0.0,
88,3103907346,ultrazona,,1065213208796061698,2018-11-21,Redefining 'Destination run'. @ Dobbins Lookout in South Mountain Park ,71,195,488,1842,0.0,0.0,
89,3103907346,ultrazona,,1065211905596432384,2018-11-21,"latest #Move, Running 1h 13min, moderate, 6.94 mile. ",53,195,488,1842,0.0,0.25,"Move, "
90,3103907346,ultrazona,,1065037002863710209,2018-11-21,"latest #Move, Cycling 26min, moderate, 4.69 mile. ",50,195,488,1842,0.0,0.25,"Move, "
91,3103907346,ultrazona,,1064849512949301255,2018-11-20,"latest #Move, Running 1h 11min, hard, 6.96 mile. ",49,195,488,1842,-0.1,0.1,"Move, "
92,3103907346,ultrazona,,1064627822302515200,2018-11-19,Last weekend we went up to the Petrified Forest National Park to do some hiking and explore the parts of the park w… ,117,195,488,1842,-0.54,0.0,
93,3103907346,ultrazona,,1064619029837492224,2018-11-19,Petrified Forest National Park - Ultrazona ,43,195,488,1842,-0.54,0.0,
94,3103907346,ultrazona,,1064579070002778112,2018-11-19,A weekend spent exploring the Petrified Forest National Park. ,62,195,488,1842,-0.54,-0.1,
95,3103907346,ultrazona,,1064546256826048512,2018-11-19,"latest #Move, Hiking 1h 25min, 3.37 mile. ",42,195,488,1842,0.0,0.5,"Move, "
96,3103907346,ultrazona,,1063550906334097408,2018-11-16,"latest #Move, Running 1h 7min, very hard, 6.90 mile. ",53,195,488,1842,-0.18,0.06,"Move, "
97,3103907346,ultrazona,,1063179368871219201,2018-11-15,My Inner dialogue with Marge. ,30,195,488,1842,0.0,0.0,
98,3103907346,ultrazona,,1062870154160291840,2018-11-15,"latest #Move, Cycling 2h 20min, very hard, 21.11 mile. ",55,195,488,1842,-0.18,0.06,"Move, "
99,3103907346,ultrazona,,1062487622948478976,2018-11-13,"latest #Move, Cycling 1h 15min, very hard, 11.18 mile. ",55,195,488,1842,-0.18,0.06,"Move, "
100,2189312575,jackerufu,YouTuber • Gamer • Cosplayer• Vlogger • Professional Weeaboo • Undercover Hylian • Phantom Thief • Trash (●´ω｀●),1065647179681816576,2018-11-22,"🍂 Happy Thanksgiving to all who celebrate! 🦃
I’ve been chipping away at the hand embroidery on the pants for my Art… ",117,110,114,4552,0.9,1.0,
101,2189312575,jackerufu,YouTuber • Gamer • Cosplayer• Vlogger • Professional Weeaboo • Undercover Hylian • Phantom Thief • Trash (●´ω｀●),1065467397082148864,2018-11-22,Oh wow I’ve been losing a bunch of followers because I haven’t been tweeting. IM JUST TIRED AND NEED SLEEP SORRY YA… ,117,110,114,4552,-0.54,-0.27,
102,2189312575,jackerufu,YouTuber • Gamer • Cosplayer• Vlogger • Professional Weeaboo • Undercover Hylian • Phantom Thief • Trash (●´ω｀●),1065390604400627718,2018-11-21,"I usually run 20 laps at the gym to finish off a workout (which is usually a challenge for me), but somehow I ran 3… ",117,110,114,4552,0.04,-0.25,
103,2189312575,jackerufu,YouTuber • Gamer • Cosplayer• Vlogger • Professional Weeaboo • Undercover Hylian • Phantom Thief • Trash (●´ω｀●),1063666660790476802,2018-11-17,I just bought the first of the fabric for Newt!!!!! ,52,110,114,4552,0.0,0.76,
104,2189312575,jackerufu,YouTuber • Gamer • Cosplayer• Vlogger • Professional Weeaboo • Undercover Hylian • Phantom Thief • Trash (●´ω｀●),1063271587422576641,2018-11-16,I’ve been sitting in bed for the past 10 minutes just watching the snow fall in the moonlight through my bedroom wi… ,117,110,114,4552,0.0,-0.25,
105,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065636487067258881,2018-11-22,"This Thanksgiving, pause for a moment and be thankful for your digestive system, the food, the cooks, and the silen… ",117,21978,8279,4200,0.57,0.0,
106,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065390693353484288,2018-11-21,"#Yoga #asanas that favor slow, methodical movement are wonderfully balancing for cold, dry #Vata season. They also… ",116,21978,8279,4200,0.8,0.01,"Yoga, asanas, Vata, Yoga, asanas, Vata, Yoga, asanas, Vata, "
107,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065334805179428864,2018-11-21,"Black Friday STARTS NOW! Stock up on Ayurvedic goodies and gifts today—and save.

November 20th-23rd, 25% OFF + FRE… ",117,21978,8279,4200,0.54,-0.21,
108,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065300123553619969,2018-11-21,"#Abhyanga, Oil Massage, is a great way to give your body some nurturing attention—whether you’re heading out for a… ",116,21978,8279,4200,0.8,0.8,"Abhyanga, "
109,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065273939306401792,2018-11-21,Experience life and all that it has to offer with an attitude of gratitude. We are grateful to be a part of your we… ,117,21978,8279,4200,0.74,0.0,
110,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065042133567053825,2018-11-21,"The wisdom of Ayurveda offers plenty of self-care strategies to help you stay centered and uplifted, no matter your… ",117,21978,8279,4200,0.61,0.1,
111,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1065029549581365248,2018-11-20,5 #Ayurvedic Practices Your Body Craves During the Holidays ,60,21978,8279,4200,0.38,0.0,"Ayurvedic, "
112,28392318,vpkmapi,"Ayurvedic herbal products, tested and authentic, to support mind, body, emotions and spirit. #vpk #MaharishiAyurveda",1064549109573533696,2018-11-19,"Have #Vata Tea, will travel! Airports &amp; airplanes can be some of the most Vata-imbalancing places around &amp; leave yo… ",125,21978,8279,4200,-0.13,0.5,"Vata, "
113,2541337508,BALKURIA,,1065668002903924736,2018-11-22,New post (Resolute) has been published on GO TO CART - ,55,260,2151,0,0.0,0.14,
114,2541337508,BALKURIA,,1065658703595094017,2018-11-22,New post (Opalinas Floral rayon Slim Fit Dungaree) has been published on GO TO CART - ,86,260,2151,0,0.36,0.27,
115,2541337508,BALKURIA,,1065650232455761920,2018-11-22,New post (Campus Sutra Men’s Sport Jersey T-Shirt) has been published on GO TO CART - ,86,260,2151,0,0.0,0.14,
116,2541337508,BALKURIA,,1065640110316752897,2018-11-22,"New post (STARTUP : PLAN, BUILD AND SUCCEED IN NEW BUSINESS Vol. 2 DVD) has been published on GO TO CART - ",107,260,2151,0,0.6,0.14,
117,2541337508,BALKURIA,,1065626754537201665,2018-11-22,"New post (Baremoda Women's Cotton Non-Padded, Non-Wired Bra and Panty Set - Pack of 3) has been published on GO TO… ",116,260,2151,0,0.0,0.14,
118,2541337508,BALKURIA,,1065613190095081473,2018-11-22,New post (CHKOKKO Sports Gym Running Full Sleeves Zipper Jacket Or Casual Sweatshirts for Women) has been published… ,117,260,2151,0,0.2,-0.0,
119,2541337508,BALKURIA,,1065601332269203456,2018-11-22,New post (Rupa Thermocot Men’s Thermal Top) has been published on GO TO CART - ,79,260,2151,0,0.0,0.32,
120,2541337508,BALKURIA,,1065589070225698816,2018-11-22,New post (Pruthvik Mini DisplayPort to VGA Female Adapter for Mac Series (White)) has been published on GO TO CART - ,117,260,2151,0,0.0,0.05,
121,2541337508,BALKURIA,,1065577949011865600,2018-11-22,New post (Billebon- Women Black Nightwear Babydoll Dress with G-String Panty (L2 - Pink-L4 - Red Pintex)) has been… ,116,260,2151,0,0.0,-0.01,
122,2541337508,BALKURIA,,1065569402840670208,2018-11-22,New post (DFH Women’s Cotton Track Pant) has been published on GO TO CART - ,76,260,2151,0,0.0,0.14,
123,2541337508,BALKURIA,,1065560394360602627,2018-11-22,New post (Sufeng Women's Fashion Casual Stitching Pocket T-Shirt Long Sleeved Blouse Shirt Tops) has been published… ,117,260,2151,0,0.2,-0.14,
124,2541337508,BALKURIA,,1065545613272641537,2018-11-22,"New post (Jockey Bikini Panty (Assorted, Large, 98-104cm) – Pack of 8) has been published on GO TO CART - ",106,260,2151,0,0.44,0.28,
125,2541337508,BALKURIA,,1065532351319552001,2018-11-22,New post (Jockey Women's Boy Shorts) has been published on GO TO CART - ,72,260,2151,0,0.0,0.14,
126,2541337508,BALKURIA,,1065523204142362624,2018-11-22,New post (staywel Feather Light Stocking Above Knee for Women) has been published on GO TO CART - ,98,260,2151,0,0.0,0.18,
127,2541337508,BALKURIA,,1065510241150881792,2018-11-22,"New post (Axlon Men Wooden Style Bow Tie (WD_m2, Free Size)) has been published on GO TO CART - ",96,260,2151,0,0.51,0.18,
128,2541337508,BALKURIA,,1065501264019116032,2018-11-22,New post (Jockey Women's Cotton Active Bra) has been published on GO TO CART - ,79,260,2151,0,0.4,0.0,
129,2541337508,BALKURIA,,1065489819273494528,2018-11-22,New post (BASIICS Black Men Solid Cotton Hot Shot Brief Double Layered) has been published on GO TO CART - ,107,260,2151,0,0.15,0.04,
130,2541337508,BALKURIA,,1065477030374985728,2018-11-22,New post (Woodland Men's Casual Belt) has been published on GO TO CART - ,73,260,2151,0,0.2,-0.18,
131,2541337508,BALKURIA,,1065466865701584898,2018-11-22,New post (Marks &amp; Spencer Women’s One Piece) has been published on GO TO CART - ,84,260,2151,0,0.0,0.14,
132,2541337508,BALKURIA,,1065454992717434880,2018-11-22,New post (Ammvi Creations Jacquard Microfiber Polka Dots White Bow Tie for Men with Pocket Square and Cufflinks) ha… ,117,260,2151,0,0.38,0.07,
133,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065632287897702400,2018-11-22,"PEXMOR Upgraded Vertical Climber, Folding Climbing Machine for Home Gym Fitness, Stepper Climber Exercise Machine,… ",116,395,41,216,0.27,0.0,
134,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065630048202280960,2018-11-22,"Coolibar UPF 50+ Men's Sport Pants - Sun Protective , Black , Large -  ",71,395,41,216,0.0,0.02,
135,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065448899815473153,2018-11-22,"Bokeley Yoga Pants, Women's Athletic Yoga Pants High Waist Side Flower Printed Workout Yoga Capris Pants Stretch Cr… ",117,395,41,216,0.0,0.16,
136,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065390721274802176,2018-11-21,Shashi Purple Glitter Mesh Non Slip Ergonomic Socks Pilates Barre Ballet Yoga Dance ... Sugar Plum Medium / 8-10 -… ,116,395,41,216,0.0,0.0,
137,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065267704167198720,2018-11-21,"DRSKIN Compression Cool Dry Sports Tights Pants Baselayer Running Leggings Yoga Rashguard Men (XL, DB01) -… ",108,395,41,216,0.32,0.14,
138,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065149089153605633,2018-11-21,Weight Loss Yoga Workout For Beginners w/ Erica Vetra -  ,57,395,41,216,-0.32,0.0,
139,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1065086378529062912,2018-11-21,Green Sparkle Running Skirt S -  ,33,395,41,216,0.42,-0.2,
140,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1064907642554900480,2018-11-20,Jump Rope Workout Speed Rope for Adult Men and Women Skipping Rope for Speed Jumping Boxing Double Unders Gym Cross… ,117,395,41,216,0.0,0.05,
141,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1064905385503412225,2018-11-20,Queen Area Men's Compression 3/4 Capri Pants Workout Training Pants American Flag Running Sports Leggings S -… ,111,395,41,216,0.0,0.0,
142,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1064724044111523840,2018-11-20,NCAA North Carolina Tar Heels Ultrasoft Blanket -  ,51,395,41,216,0.0,0.0,
143,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1064665922701451264,2018-11-19,FIGROL Vertical Bounce Trainer Leg Resistance Bands Set-Leg Strength Muscle Workout - for Basketball Football Taekw… ,117,395,41,216,0.49,0.0,
144,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1064542798060314624,2018-11-19,Snailify Women's Sports Bra Criss Cross Racerback High Impact Yoga Running Wirefree Bras - Yoga Gym Workout Bra -… ,115,395,41,216,0.0,0.08,
145,3099869882,PFTDirectory,Directory listing to promote trainers everywhere. We are growing constantly..grow with us !!,1064424584689020929,2018-11-19,Abs and Core Exercises Video : Bodyweight Exercises For Abs and Core Strength and Conditioning -… ,98,395,41,216,0.49,0.0,
